1992.738	-0.012548225831029642	0.17889704457196773
1992.739	-0.012559555431833888	0.17889873782505553
1992.74	-0.01257088471673645	0.17890042665205005
1992.741	-0.012582213685488234	0.1789021110533505
1992.742	-0.012593542337840193	0.1789037910293559
1992.743	-0.012604870673543326	0.17890546658046513
1992.744	-0.01261619869234865	0.17890713770707664
1992.745	-0.01262752639400725	0.17890880440958884
1992.746	-0.012638853778272802	0.1789104666884002
1992.747	-0.012650180844891314	0.17891212454390779
1992.748	-0.012661507593616532	0.17891377797650962
1992.749	-0.012672834024199683	0.1789154269866032
1992.75	-0.012684160136392036	0.17891707157458564
1992.751	-0.012695485929944903	0.17891871174085391
1992.752	-0.012706811404609596	0.17892034748580474
1992.753	-0.012718136560137509	0.17892197880983463
1992.754	-0.012729461396280058	0.17892360571333982
1992.755	-0.012740785912791265	0.17892522819671675
1992.756	-0.012752110109417486	0.17892684626036046
1992.757	-0.01276343398591281	0.17892845990466694
1992.758	-0.012774757542028824	0.1789300691300315
1992.759	-0.012786080777517113	0.17893167393684928
1992.76	-0.012797403692129335	0.1789332743255152
1992.761	-0.012808726285617167	0.1789348702964239
1992.762	-0.012820048557732321	0.1789364618499698
1992.763	-0.012831370508226568	0.17893804898654714
1992.764	-0.012842692136851701	0.1789396317065499
1992.765	-0.012854013443362122	0.1789412100103722
1992.766	-0.01286533442750456	0.1789427838984068
1992.767	-0.012876655089033483	0.1789443533710474
1992.768	-0.012887975427700848	0.17894591842868704
1992.769	-0.012899295443258636	0.17894747907171862
1992.77	-0.012910615135458854	0.1789490353005347
1992.771	-0.012921934504053592	0.17895058711552767
1992.772	-0.012933253548794908	0.1789521345170897
1992.773	-0.012944572269434967	0.1789536775056127
1992.774	-0.012955890665725917	0.1789552160814884
1992.775	-0.012967208737422548	0.17895675024510863
1992.776	-0.012978526484271962	0.17895827999686387
1992.777	-0.012989843906029013	0.17895980533714556
1992.778	-0.013001161002446008	0.17896132626634448
1992.779	-0.013012477773275308	0.1789628427848512
1992.78	-0.013023794218269314	0.17896435489305604
1992.781	-0.01303511033718044	0.1789658625913491
1992.782	-0.013046426129761167	0.17896736588012033
1992.783	-0.013057741595763978	0.17896886475975932
1992.784	-0.013069056734944006	0.17897035923065588
1992.785	-0.01308037154704867	0.17897184929319854
1992.786	-0.013091686031833161	0.1789733349477766
1992.787	-0.013103000189050125	0.1789748161947788
1992.788	-0.013114314018452245	0.17897629303459373
1992.789	-0.013125627519792238	0.17897776546760966
1992.79	-0.013136940692822875	0.17897923349421468
1992.791	-0.013148253537296947	0.1789806971147966
1992.792	-0.013159566052967269	0.1789821563297431
1992.793	-0.013170878239586733	0.17898361113944156
1992.794	-0.01318219009691079	0.17898506154427946
1992.795	-0.013193501624687251	0.17898650754464313
1992.796	-0.013204812822671661	0.1789879491409196
1992.797	-0.013216123690617027	0.17898938633349537
1992.798	-0.013227434228276403	0.1789908191227567
1992.799	-0.013238744435402856	0.17899224750908965
1992.8	-0.013250054311749523	0.17899367149288006
1992.801	-0.013261363857069547	0.1789950910745135
1992.802	-0.013272673071116129	0.17899650625437538
1992.803	-0.013283981953645064	0.17899791703285117
1992.804	-0.013295290504404459	0.17899932341032507
1992.805	-0.013306598723150202	0.17900072538718217
1992.806	-0.013317906609635607	0.17900212296380696
1992.807	-0.013329214163614066	0.17900351614058366
1992.808	-0.01334052138483896	0.17900490491789628
1992.809	-0.013351828273063738	0.17900628929612863
1992.81	-0.013363134828041877	0.17900766927566433
1992.811	-0.013374441049526892	0.1790090448568867
1992.812	-0.013385746937272307	0.17901041604017887
1992.813	-0.013397052491034305	0.179011782825924
1992.814	-0.013408357710561335	0.17901314521450426
1992.815	-0.013419662595609626	0.17901450320630233
1992.816	-0.013430967145932874	0.1790158568017005
1992.817	-0.013442271361284789	0.17901720600108076
1992.818	-0.01345357524141913	0.17901855080482487
1992.819	-0.013464878786089691	0.1790198912133144
1992.82	-0.013476181995050294	0.17902122722693073
1992.821	-0.013487484868054797	0.17902255884605495
1992.822	-0.013498787404857104	0.17902388607106792
1992.823	-0.013510089605213717	0.17902520890235069
1992.824	-0.013521391468873442	0.17902652734028304
1992.825	-0.013532692995592876	0.1790278413852455
1992.826	-0.013543994185126034	0.1790291510376181
1992.827	-0.013555295037226994	0.17903045629778058
1992.828	-0.013566595551649845	0.17903175716611255
1992.829	-0.013577895728148744	0.17903305364299327
1992.83	-0.01358919556647785	0.1790343457288019
1992.831	-0.013600495066391376	0.17903563342391735
1992.832	-0.013611794227646128	0.17903691672871852
1992.833	-0.01362309304999124	0.17903819564358328
1992.834	-0.013634391533183599	0.17903947016889016
1992.835	-0.013645689676977536	0.17904074030501715
1992.836	-0.013656987481127444	0.17904200605234205
1992.837	-0.013668284945387724	0.17904326741124238
1992.838	-0.013679582069512818	0.1790445243820955
1992.839	-0.013690878853257208	0.1790457769652785
1992.84	-0.01370217529637542	0.1790470251611683
1992.841	-0.013713471398621975	0.17904826897014153
1992.842	-0.01372476715975405	0.1790495083925749
1992.843	-0.013736062579521108	0.17905074342884417
1992.844	-0.013747357657680363	0.17905197407932552
1992.845	-0.013758652393986503	0.17905320034439476
1992.846	-0.01376994678819425	0.1790544222244275
1992.847	-0.013781240840058337	0.17905563971979901
1992.848	-0.01379253454933355	0.17905685283088443
1992.849	-0.013803827915774714	0.1790580615580587
1992.85	-0.013815120939136673	0.17905926590169646
1992.851	-0.01382641361917688	0.17906046586217242
1992.852	-0.01383770595564511	0.17906166143986033
1992.853	-0.013848997948298879	0.17906285263513438
1992.854	-0.013860289596893175	0.17906403944836846
1992.855	-0.01387158090118301	0.1790652218799361
1992.856	-0.01388287186092344	0.17906639993021067
1992.857	-0.013894162475869536	0.1790675735995653
1992.858	-0.013905452745776415	0.17906874288837285
1992.859	-0.013916742670399228	0.1790699077970061
1992.86	-0.013928032249493152	0.17907106832583747
1992.861	-0.013939321482815969	0.17907222447523946
1992.862	-0.013950610370117798	0.1790733762455836
1992.863	-0.013961898911156474	0.179074523637242
1992.864	-0.01397318710568731	0.1790756666505862
1992.865	-0.013984474953465656	0.17907680528598757
1992.866	-0.01399576245424688	0.17907793954381732
1992.867	-0.014007049607786398	0.17907906942444632
1992.868	-0.014018336413839651	0.17908019492824534
1992.869	-0.014029622872162101	0.17908131605558486
1992.87	-0.014040908982509284	0.1790824328068351
1992.871	-0.014052194744639276	0.17908354518236647
1992.872	-0.014063480158302529	0.17908465318254824
1992.873	-0.014074765223257209	0.1790857568077503
1992.874	-0.014086049939258957	0.179086856058342
1992.875	-0.014097334306063433	0.1790879509346926
1992.876	-0.01410861832342634	0.179089041437171
1992.877	-0.014119901991103412	0.17909012756614598
1992.878	-0.014131185308850408	0.17909120932198608
1992.879	-0.014142468276423134	0.17909228670505956
1992.88	-0.01415375089357997	0.17909335971573478
1992.881	-0.01416503316007165	0.1790944283543791
1992.882	-0.014176315075656639	0.17909549262136049
1992.883	-0.014187596640090847	0.1790965525170463
1992.884	-0.014198877853130247	0.17909760804180375
1992.885	-0.0142101587145308	0.1790986591959999
1992.886	-0.01422143922404854	0.17909970598000147
1992.887	-0.014232719381439522	0.17910074839417506
1992.888	-0.014243999186459813	0.17910178643888702
1992.889	-0.014255278638865542	0.17910282011450343
1992.89	-0.014266557738415397	0.17910384942139046
1992.891	-0.014277836484860444	0.17910487435991337
1992.892	-0.01428911487795944	0.1791058949304378
1992.893	-0.014300392917468633	0.17910691113332905
1992.894	-0.014311670603144276	0.17910792296895217
1992.895	-0.014322947934742696	0.17910893043767195
1992.896	-0.0143342249120202	0.17910993353985305
1992.897	-0.014345501534733166	0.17911093227585978
1992.898	-0.01435677780263798	0.17911192664605635
1992.899	-0.014368053715491066	0.17911291665080675
1992.9	-0.014379329273051453	0.17911390229047489
1992.901	-0.014390604475070486	0.17911488356542388
1992.902	-0.01440187932130725	0.17911586047601724
1992.903	-0.014413153811518293	0.17911683302261802
1992.904	-0.014424427945460198	0.17911780120558915
1992.905	-0.014435701722889573	0.17911876502529325
1992.906	-0.014446975143563055	0.17911972448209282
1992.907	-0.014458248207237314	0.17912067957635
1992.908	-0.014469520913669051	0.17912163030842684
1992.909	-0.014480793262617562	0.17912257667868534
1992.91	-0.014492065253834483	0.1791235186874867
1992.911	-0.014503336887079167	0.1791244563351924
1992.912	-0.014514608162108441	0.17912538962216362
1992.913	-0.014525879078679154	0.17912631854876132
1992.914	-0.014537149636548181	0.17912724311534617
1992.915	-0.01454841983547245	0.1791281633222787
1992.916	-0.014559689675208903	0.17912907916991921
1992.917	-0.014570959155514495	0.1791299906586277
1992.918	-0.014582228276146253	0.1791308977887641
1992.919	-0.01459349703686376	0.1791318005606882
1992.92	-0.014604765437418961	0.17913269897475897
1992.921	-0.014616033477571505	0.1791335930313359
1992.922	-0.014627301157078531	0.17913448273077795
1992.923	-0.014638568475697175	0.17913536807344385
1992.924	-0.014649835433184636	0.17913624905969225
1992.925	-0.01466110202929812	0.1791371256898814
1992.926	-0.014672368263794859	0.17913799796436947
1992.927	-0.014683634136432148	0.17913886588351438
1992.928	-0.014694899646969834	0.17913972944767403
1992.929	-0.014706164795160136	0.1791405886572055
1992.93	-0.014717429580762973	0.17914144351246628
1992.931	-0.014728694003535728	0.1791422940138134
1992.932	-0.014739958063235824	0.1791431401616037
1992.933	-0.014751221759620715	0.17914398195619385
1992.934	-0.014762485092447888	0.17914481939794025
1992.935	-0.014773748061474822	0.17914565248719905
1992.936	-0.014785010666459082	0.1791464812243263
1992.937	-0.01479627290715822	0.17914730560967776
1992.938	-0.014807534783332401	0.17914812564360916
1992.939	-0.014818796294734116	0.17914894132647546
1992.94	-0.014830057441123588	0.17914975265863203
1992.941	-0.014841318222258489	0.17915055964043378
1992.942	-0.014852578637896543	0.17915136227223535
1992.943	-0.014863838687795478	0.1791521605543913
1992.944	-0.014875098371713073	0.17915295448725588
1992.945	-0.01488635768940712	0.17915374407118317
1992.946	-0.014897616640635446	0.179154529306527
1992.947	-0.014908875225155901	0.17915531019364106
1992.948	-0.01492013344272893	0.1791560867328789
1992.949	-0.014931391293107341	0.17915685892459338
1992.95	-0.014942648776051618	0.1791576267691377
1992.951	-0.014953905891319723	0.17915839026686467
1992.952	-0.014965162638669675	0.17915914941812683
1992.953	-0.014976419017859476	0.17915990422327654
1992.954	-0.0149876750286472	0.17916065468266595
1992.955	-0.014998930670790925	0.17916140079664705
1992.956	-0.015010185944048763	0.1791621425655715
1992.957	-0.015021440848181402	0.179162879989791
1992.958	-0.01503269538294189	0.17916361306965653
1992.959	-0.015043949548090997	0.17916434180551935
1992.96	-0.015055203343386945	0.17916506619773032
1992.961	-0.01506645676858797	0.1791657862466401
1992.962	-0.01507770982345236	0.17916650195259914
1992.963	-0.015088962507738422	0.1791672133159577
1992.964	-0.015100214821204489	0.1791679203370658
1992.965	-0.015111466763608928	0.17916862301627323
1992.966	-0.015122718334710126	0.17916932135392968
1992.967	-0.015133969534269069	0.1791700153503846
1992.968	-0.015145220362039073	0.1791707050059869
1992.969	-0.015156470817781174	0.17917139032108573
1992.97	-0.01516772090125388	0.1791720712960298
1992.971	-0.015178970612215717	0.1791727479311677
1992.972	-0.015190219950425247	0.17917342022684773
1992.973	-0.015201468915641041	0.17917408818341807
1992.974	-0.01521271750762172	0.17917475180122658
1992.975	-0.015223965726125912	0.179175411080621
1992.976	-0.015235213570914853	0.17917606602194894
1992.977	-0.015246461041742113	0.1791767166255574
1992.978	-0.015257708138368981	0.17917736289179365
1992.979	-0.015268954860554199	0.17917800482100443
1992.98	-0.015280201208056537	0.1791786424135365
1992.981	-0.0152914471806348	0.17917927566973624
1992.982	-0.01530269277804782	0.17917990458994992
1992.983	-0.01531393800005445	0.1791805291745235
1992.984	-0.015325182846413583	0.17918114942380287
1992.985	-0.01533642731688411	0.17918176533813357
1992.986	-0.015347671411227537	0.17918237691786115
1992.987	-0.015358915129197709	0.17918298416333048
1992.988	-0.015370158470556186	0.17918358707488669
1992.989	-0.01538140143506197	0.1791841856528745
1992.99	-0.015392644022474112	0.1791847798976385
1992.991	-0.015403886232551674	0.17918536980952304
1992.992	-0.01541512806505377	0.17918595538887222
1992.993	-0.015426369519739512	0.17918653663602996
1992.994	-0.015437610596368048	0.17918711355133998
1992.995	-0.01544885129469856	0.17918768613514577
1992.996	-0.015460091614492803	0.17918825438779074
1992.997	-0.015471331555504902	0.17918881830961772
1992.998	-0.01548257111749665	0.17918937790096973
1992.999	-0.015493810300227357	0.17918993316218937
1993.	-0.015505049103456304	0.17919048409361918
1993.001	-0.015516287526942842	0.17919103069560133
1993.002	-0.015527525570446328	0.1791915729684779
1993.003	-0.015538763233726143	0.1791921109125907
1993.004	-0.015550000516541707	0.17919264452828135
1993.005	-0.01556123741865501	0.17919317381589137
1993.006	-0.015572473939820395	0.17919369877576172
1993.007	-0.015583710079799931	0.17919421940823355
1993.008	-0.015594945838353119	0.17919473571364755
1993.009	-0.015606181215239495	0.17919524769234438
1993.01	-0.015617416210218645	0.17919575534466436
1993.011	-0.015628650823050146	0.17919625867094768
1993.012	-0.015639885053493625	0.17919675767153428
1993.013	-0.015651118901308728	0.17919725234676387
1993.014	-0.01566235236625511	0.17919774269697603
1993.015	-0.01567358544809504	0.17919822872251015
1993.016	-0.01568481814658313	0.17919871042370514
1993.017	-0.015696050461481665	0.17919918780090005
1993.018	-0.01570728239255043	0.17919966085443353
1993.019	-0.01571851393954921	0.1792001295846441
1993.02	-0.015729745102237843	0.17920059399187005
1993.021	-0.015740975880376165	0.17920105407644943
1993.022	-0.015752206273724055	0.17920150983872016
1993.023	-0.01576343628204141	0.17920196127901986
1993.024	-0.015774665905088154	0.179202408397686
1993.025	-0.015785895142626783	0.1792028511950559
1993.026	-0.01579712399441217	0.17920328967146648
1993.027	-0.01580835246020686	0.1792037238272546
1993.028	-0.015819580539770884	0.17920415366275688
1993.029	-0.015830808232864285	0.17920457917830981
1993.03	-0.015842035539247144	0.17920500037424955
1993.031	-0.015853262458679542	0.1792054172509121
1993.032	-0.015864488990921615	0.1792058298086333
1993.033	-0.015875715135733503	0.17920623804774868
1993.034	-0.01588694089287793	0.1792066419685938
1993.035	-0.015898166262109995	0.17920704157150358
1993.036	-0.01590939124319246	0.17920743685681312
1993.037	-0.01592061583588559	0.1792078278248572
1993.038	-0.01593184003994963	0.17920821447597032
1993.039	-0.01594306385514489	0.17920859681048693
1993.04	-0.015954287281231674	0.1792089748287411
1993.041	-0.01596551031797034	0.1792093485310668
1993.042	-0.01597673296512125	0.17920971791779775
1993.043	-0.015987955222444797	0.1792100829892675
1993.044	-0.015999177089703935	0.1792104437458094
1993.045	-0.01601039856665402	0.1792108001877565
1993.046	-0.016021619653058053	0.17921115231544174
1993.047	-0.01603284034867652	0.17921150012919784
1993.048	-0.01604406065326995	0.17921184362935724
1993.049	-0.016055280566598867	0.1792121828162523
1993.05	-0.01606650008842382	0.17921251769021515
1993.051	-0.016077719218505412	0.17921284825157757
1993.052	-0.016088937956604234	0.17921317450067129
1993.053	-0.01610015630248348	0.17921349643782788
1993.054	-0.016111374255898692	0.1792138140633784
1993.055	-0.01612259181661311	0.17921412737765408
1993.056	-0.016133808984387425	0.1792144363809857
1993.057	-0.01614502575898236	0.17921474107370394
1993.058	-0.016156242140158684	0.17921504145613923
1993.059	-0.016167458127677142	0.17921533752862184
1993.06	-0.01617867372129855	0.1792156292914818
1993.061	-0.016189888920783727	0.17921591674504897
1993.062	-0.0162011037258935	0.17921619988965293
1993.063	-0.016212318136391304	0.17921647872562319
1993.064	-0.016223532152032906	0.17921675325328884
1993.065	-0.01623474577258178	0.179217023472979
1993.066	-0.01624595899779888	0.17921728938502243
1993.067	-0.016257171827445138	0.17921755098974776
1993.068	-0.016268384261281545	0.17921780828748335
1993.069	-0.01627959629906911	0.17921806127855747
1993.07	-0.01629080794056886	0.17921830996329807
1993.071	-0.016302019185541847	0.17921855434203293
1993.072	-0.01631323003374914	0.17921879441508964
1993.073	-0.016324440484954385	0.17921903018279567
1993.074	-0.01633565053891362	0.17921926164547805
1993.075	-0.016346860195390514	0.1792194888034638
1993.076	-0.016358069454146255	0.17921971165707976
1993.077	-0.016369278314942007	0.17921993020665242
1993.078	-0.016380486777538998	0.17922014445250817
1993.079	-0.016391694841698452	0.1792203543949732
1993.08	-0.016402902507181637	0.17922056003437342
1993.081	-0.016414109773749814	0.1792207613710346
1993.082	-0.016425316641166837	0.17922095840528235
1993.083	-0.016436523109188944	0.1792211511374419
1993.084	-0.016447729177580025	0.17922133956783848
1993.085	-0.016458934846101437	0.17922152369679697
1993.086	-0.016470140114514573	0.17922170352464217
1993.087	-0.01648134498258086	0.1792218790516986
1993.088	-0.01649254945006172	0.17922205027829058
1993.089	-0.016503753516718605	0.17922221720474224
1993.09	-0.016514957182313002	0.1792223798313775
1993.091	-0.016526160446606396	0.17922253815852007
1993.092	-0.016537363309362892	0.17922269218649356
1993.093	-0.016548565770338905	0.17922284191562118
1993.094	-0.016559767829298577	0.1792229873462261
1993.095	-0.01657096948600347	0.1792231284786312
1993.096	-0.016582170740215205	0.17922326531315924
1993.097	-0.016593371591695424	0.1792233978501327
1993.098	-0.01660457204020577	0.1792235260898739
1993.099	-0.016615772085507918	0.17922365003270493
1993.1	-0.01662697172736358	0.1792237696789477
1993.101	-0.016638170965537005	0.17922388502892392
1993.102	-0.016649369799784843	0.17922399608295508
1993.103	-0.0166605682298714	0.17922410284136248
1993.104	-0.016671766255558478	0.17922420530446723
1993.105	-0.01668296387660786	0.17922430347259022
1993.106	-0.016694161092781386	0.17922439734605208
1993.107	-0.01670535790384089	0.1792244869251734
1993.108	-0.016716554309548267	0.1792245722102744
1993.109	-0.01672775030966538	0.17922465320167522
1993.11	-0.016738945903954153	0.1792247298996957
1993.111	-0.016750141092179063	0.17922480230465557
1993.112	-0.01676133587409696	0.17922487041687424
1993.113	-0.016772530249472395	0.17922493423667107
1993.114	-0.016783724218067335	0.1792249937643651
1993.115	-0.0167949177796438	0.17922504900027522
1993.116	-0.016806110933963853	0.17922509994472013
1993.117	-0.01681730368078952	0.17922514659801828
1993.118	-0.0168284960198829	0.17922518896048797
1993.119	-0.016839687951006096	0.17922522703244725
1993.12	-0.016850879473921217	0.17922526081421403
1993.121	-0.016862070588392956	0.17922529030610596
1993.122	-0.01687326129417839	0.17922531550844054
1993.123	-0.016884451591042234	0.179225336421535
1993.124	-0.01689564147874671	0.17922535304570644
1993.125	-0.016906830957054027	0.17922536538127176
1993.126	-0.01691802002572644	0.17922537342854758
1993.127	-0.016929208684526215	0.17922537718785042
1993.128	-0.01694039693321563	0.17922537665949653
1993.129	-0.016951584771556998	0.179225371843802
1993.13	-0.016962772199315187	0.17922536274108267
1993.131	-0.01697395921624745	0.17922534935165424
1993.132	-0.01698514582211871	0.17922533167583218
1993.133	-0.01699633201669135	0.17922530971393177
1993.134	-0.017007517799727784	0.17922528346626804
1993.135	-0.017018703170990416	0.17922525293315592
1993.136	-0.017029888130241724	0.17922521811491005
1993.137	-0.01704107267724416	0.1792251790118449
1993.138	-0.01705225681176022	0.17922513562427478
1993.139	-0.0170634405335524	0.1792250879525137
1993.14	-0.017074623842385773	0.17922503599687561
1993.141	-0.017085806738017812	0.17922497975767412
1993.142	-0.017096989220213618	0.1792249192352228
1993.143	-0.017108171288735787	0.17922485442983482
1993.144	-0.01711935294334691	0.17922478534182332
1993.145	-0.01713053418380963	0.17922471197150117
1993.146	-0.01714171500988659	0.17922463431918104
1993.147	-0.017152895421340447	0.17922455238517543
1993.148	-0.017164075417933893	0.1792244661697966
1993.149	-0.017175254999429634	0.1792243756733566
1993.15	-0.01718643416559293	0.17922428089616738
1993.151	-0.01719761291618145	0.17922418183854064
1993.152	-0.017208791250960493	0.1792240785007878
1993.153	-0.01721996916969284	0.1792239708832202
1993.154	-0.0172311466721413	0.1792238589861489
1993.155	-0.017242323758068688	0.17922374280988482
1993.156	-0.01725350042723785	0.17922362235473863
1993.157	-0.01726467667941164	0.17922349762102083
1993.158	-0.01727585251435294	0.1792233686090417
1993.159	-0.017287027931827185	0.17922323531911136
1993.16	-0.017298202931592215	0.17922309775153972
1993.161	-0.0173093775134135	0.17922295590663648
1993.162	-0.017320551677054	0.17922280978471114
1993.163	-0.017331725422276685	0.17922265938607299
1993.164	-0.01734289874884455	0.17922250471103116
1993.165	-0.017354071656520607	0.17922234575989457
1993.166	-0.01736524414506789	0.17922218253297192
1993.167	-0.01737641621424943	0.1792220150305717
1993.168	-0.01738758786382832	0.17922184325300228
1993.169	-0.017398759093570162	0.1792216672005717
1993.17	-0.01740992990323299	0.17922148687358797
1993.171	-0.01742110029258247	0.1792213022723588
1993.172	-0.01743227026138174	0.1792211133971917
1993.173	-0.017443439809393967	0.17922092024839398
1993.174	-0.01745460893638232	0.17922072282627283
1993.175	-0.017465777642110002	0.17922052113113515
1993.176	-0.017476945926340227	0.17922031516328768
1993.177	-0.017488113788836225	0.17922010492303694
1993.178	-0.017499281229363794	0.1792198904106893
1993.179	-0.01751044824768111	0.17921967162655095
1993.18	-0.017521614843554016	0.17921944857092784
1993.181	-0.01753278101674582	0.17921922124412565
1993.182	-0.01754394676701983	0.17921898964644997
1993.183	-0.01755511209413941	0.1792187537782062
1993.184	-0.017566276997867895	0.17921851363969948
1993.185	-0.01757744147796868	0.1792182692312348
1993.186	-0.017588605534205163	0.1792180205531169
1993.187	-0.017599769166340748	0.17921776760565036
1993.188	-0.01761093237414141	0.17921751038913952
1993.189	-0.017622095157365524	0.17921724890388868
1993.19	-0.01763325751577909	0.17921698315020174
1993.191	-0.01764441944914559	0.17921671312838255
1993.192	-0.01765558095722853	0.17921643883873464
1993.193	-0.017666742039791437	0.17921616028156148
1993.194	-0.017677902696597844	0.17921587745716622
1993.195	-0.0176890629274113	0.17921559036585186
1993.196	-0.017700222731995393	0.17921529900792127
1993.197	-0.017711382110113687	0.17921500338367705
1993.198	-0.01772254106153235	0.1792147034934215
1993.199	-0.017733699586009927	0.17921439933745706
1993.2	-0.01774485768331259	0.17921409091608562
1993.201	-0.017756015353204008	0.17921377822960907
1993.202	-0.017767172595447845	0.17921346127832904
1993.203	-0.017778329409807805	0.17921314006254693
1993.204	-0.017789485796047586	0.17921281458256408
1993.205	-0.017800641753930934	0.17921248483868144
1993.206	-0.017811797283221572	0.17921215083119993
1993.207	-0.01782295238368582	0.17921181256042013
1993.208	-0.01783410705508237	0.17921147002664264
1993.209	-0.017845261297177555	0.1792111232301677
1993.21	-0.017856415109735187	0.17921077217129533
1993.211	-0.017867568492519102	0.17921041685032546
1993.212	-0.017878721445293136	0.1792100572675578
1993.213	-0.01788987396782116	0.17920969342329177
1993.214	-0.017901026059867056	0.1792093253178267
1993.215	-0.01791217772119471	0.17920895295146172
1993.216	-0.01792332895156804	0.1792085763244957
1993.217	-0.017934479750753515	0.1792081954372273
1993.218	-0.017945630118510005	0.1792078102899552
1993.219	-0.017956780054604014	0.1792074208829776
1993.22	-0.017967929558799514	0.1792070272165927
1993.221	-0.017979078630860502	0.17920662929109843
1993.222	-0.017990227270550996	0.1792062271067925
1993.223	-0.018001375477635015	0.17920582066397242
1993.224	-0.018012523251876605	0.17920540996293563
1993.225	-0.018023670593039824	0.17920499500397927
1993.226	-0.018034817500891306	0.17920457578740018
1993.227	-0.018045963975190035	0.17920415231349535
1993.228	-0.01805711001570269	0.17920372458256123
1993.229	-0.01806825562219338	0.17920329259489426
1993.23	-0.018079400794426236	0.17920285635079064
1993.231	-0.018090545532165443	0.17920241585054628
1993.232	-0.01810168983517514	0.17920197109445707
1993.233	-0.01811283370321954	0.17920152208281856
1993.234	-0.01812397713606284	0.17920106881592623
1993.235	-0.018135120133469258	0.17920061129407527
1993.236	-0.018146262695205573	0.1792001495175606
1993.237	-0.01815740482103095	0.17919968348667728
1993.238	-0.018168546510712206	0.1791992132017199
1993.239	-0.018179687764013627	0.17919873866298278
1993.24	-0.018190828580699495	0.1791982598707603
1993.241	-0.018201968960534137	0.1791977768253465
1993.242	-0.018213108903281885	0.1791972895270352
1993.243	-0.018224248408707067	0.17919679797612018
1993.244	-0.018235387476574067	0.17919630217289484
1993.245	-0.018246526106647242	0.1791958021176525
1993.246	-0.01825766429869352	0.17919529781068613
1993.247	-0.018268802052472242	0.17919478925228893
1993.248	-0.018279939367750374	0.17919427644275343
1993.249	-0.018291076244292336	0.17919375938237217
1993.25	-0.018302212681862582	0.17919323807143756
1993.251	-0.018313348680225595	0.1791927125102416
1993.252	-0.01832448423914584	0.17919218269907636
1993.253	-0.018335619358387834	0.17919164863823353
1993.254	-0.018346754037716063	0.1791911103280047
1993.255	-0.01835788827689761	0.17919056776868109
1993.256	-0.01836902207569193	0.17919002096055414
1993.257	-0.01838015543386613	0.1791894699039147
1993.258	-0.018391288351184778	0.1791889145990536
1993.259	-0.01840242082741246	0.17918835504626138
1993.26	-0.018413552862313776	0.1791877912458285
1993.261	-0.01842468445565335	0.17918722319804517
1993.262	-0.018435815607195802	0.17918665090320143
1993.263	-0.018446946316705782	0.17918607436158707
1993.264	-0.01845807658394794	0.17918549357349173
1993.265	-0.01846920640868949	0.1791849085392048
1993.266	-0.018480335790690066	0.17918431925901573
1993.267	-0.018491464729716894	0.17918372573321348
1993.268	-0.0185025932255347	0.17918312796208696
1993.269	-0.018513721277908204	0.17918252594592482
1993.27	-0.018524848886602153	0.17918191968501554
1993.271	-0.018535976051381325	0.17918130917964745
1993.272	-0.018547102772010472	0.17918069443010864
1993.273	-0.018558229048254406	0.17918007543668704
1993.274	-0.018569354879877906	0.17917945219967044
1993.275	-0.018580480266648342	0.17917882471934612
1993.276	-0.018591605208325476	0.1791781929960018
1993.277	-0.01860272970467668	0.1791775570299244
1993.278	-0.018613853755466817	0.179176916821401
1993.279	-0.01862497736046076	0.17917627237071831
1993.28	-0.018636100519423406	0.17917562367816292
1993.281	-0.018647223232119637	0.17917497074402125
1993.282	-0.01865834549831439	0.17917431356857946
1993.283	-0.018669467317772574	0.17917365215212358
1993.284	-0.01868058869026168	0.1791729864949393
1993.285	-0.018691709615541587	0.1791723165973125
1993.286	-0.018702830093379804	0.17917164245952855
1993.287	-0.018713950123541313	0.1791709640818726
1993.288	-0.018725069705791124	0.1791702814646298
1993.289	-0.018736188839894224	0.17916959460808496
1993.29	-0.018747307525615646	0.17916890351252276
1993.291	-0.01875842576272044	0.17916820817822773
1993.292	-0.01876954355097365	0.17916750860548417
1993.293	-0.018780660890140338	0.17916680479457614
1993.294	-0.018791777779988104	0.17916609674578743
1993.295	-0.01880289422027699	0.1791653844594021
1993.296	-0.018814010210774636	0.17916466793570351
1993.297	-0.018825125751246147	0.179163947174975
1993.298	-0.01883624084145666	0.17916322217749975
1993.299	-0.01884735548117132	0.17916249294356074
1993.3	-0.018858469670155274	0.1791617594734407
1993.301	-0.018869583408173702	0.17916102176742227
1993.302	-0.018880696694991782	0.17916027982578783
1993.303	-0.018891809530377245	0.17915953364881942
1993.304	-0.018902921914090237	0.17915878323679943
1993.305	-0.018914033845898504	0.17915802859000948
1993.306	-0.0189251453255673	0.17915726970873128
1993.307	-0.018936256352861842	0.1791565065932462
1993.308	-0.018947366927547414	0.17915573924383557
1993.309	-0.018958477049389275	0.17915496766078043
1993.31	-0.018969586718152725	0.17915419184436168
1993.311	-0.01898069593360305	0.17915341179486005
1993.312	-0.01899180469550556	0.179152627512556
1993.313	-0.01900291300362811	0.17915183899772968
1993.314	-0.019014020857730976	0.1791510462506616
1993.315	-0.019025128257582045	0.17915024927163156
1993.316	-0.019036235202946665	0.17914944806091923
1993.317	-0.019047341693590212	0.17914864261880423
1993.318	-0.01905844772927807	0.1791478329455659
1993.319	-0.01906955330977565	0.17914701904148347
1993.32	-0.019080658434848338	0.17914620090683595
1993.321	-0.019091763104261573	0.1791453785419021
